rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,execution_weight,transition_signal_type,tilt_bucket,tilt_score,rationale_text
P3AT-R013,2022-12-23,BUY,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000029473418,223.29634000,241.25999000,split_adjusted_close,0.006581306315,holding:000156761922021939:13,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000014736709,223.29634000,241.25999000,split_adjusted_close,0.003290653157,holding:000156761922021940:21,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,23804L103|CL A COM||SH|DATADOG INC,DATADOG INC,DDOG,0.000090876917,72.42000000,72.42000000,split_adjusted_close,0.006581306315,holding:000156761922021940:22,2022-12-22,2022-06-30,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000055152827,119.32854000,121.51000000,split_adjusted_close,0.006581306315,holding:000156761922021939:14,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000055152827,119.32854000,121.51000000,split_adjusted_close,0.006581306315,holding:000156761922021940:23,2022-12-22,2022-06-30,2022-12-23,0.014814814815,likely_accumulation,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,30744W107|ORD SH CL A||SH|FARFETCH LTD,FARFETCH LTD,FTCHQ,0.001661946039,3.96000000,3.96000000,split_adjusted_close,0.006581306315,holding:000156761922021939:15,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,30744W107|ORD SH CL A||SH|FARFETCH LTD,FARFETCH LTD,FTCHQ,0.000830973020,3.96000000,3.96000000,split_adjusted_close,0.003290653157,holding:000156761922021940:24,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000040048964,164.33150000,175.92999000,split_adjusted_close,0.006581306315,holding:000156761922021939:16,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000020024482,164.33150000,175.92999000,split_adjusted_close,0.003290653157,holding:000156761922021940:25,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,35671D857|CL B||SH|FREEPORT-MCMORAN INC,FREEPORT-MCMORAN INC,FCX,0.000177800524,37.01511200,38.09999800,split_adjusted_close,0.006581306315,holding:000156761922021940:26,2022-12-22,2022-06-30,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,437076102|COM||SH|HOME DEPOT INC,HOME DEPOT INC,HD,0.000022422134,293.51828000,318.73001000,split_adjusted_close,0.006581306315,holding:000156761922021940:27,2022-12-22,2022-06-30,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,46625H100|COM||SH|JPMORGAN CHASE & CO,JPMORGAN CHASE & CO,JPM,0.000054455737,120.85607000,131.28000000,split_adjusted_close,0.006581306315,holding:000156761922021940:29,2022-12-22,2022-06-30,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,48214T305|SPONSORED ADS||SH|JUST EAT TAKEAWAY COM N V,JUST EAT TAKEAWAY COM N V,JTKWY,0.001605196662,4.10000000,4.10000000,split_adjusted_close,0.006581306315,holding:000156761922021939:18,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,G5494J103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000010422488,315.72627000,329.32999000,split_adjusted_close,0.003290653157,holding:000156761922021939:19,2022-12-22,2022-03-31,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,G5494J103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000010422488,315.72627000,329.32999000,split_adjusted_close,0.003290653157,holding:000156761922021940:30,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.000093100952,70.69000000,70.69000000,split_adjusted_close,0.006581306315,holding:000156761922021939:20,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,0.000046550476,70.69000000,70.69000000,split_adjusted_close,0.003290653157,holding:000156761922021940:31,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.000098228452,67.00000000,6.70000000,split_adjusted_close,0.006581306315,holding:000156761922021939:21,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.000049114226,67.00000000,6.70000000,split_adjusted_close,0.003290653157,holding:000156761922021940:32,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000056190650,117.12458000,118.04000100,split_adjusted_close,0.006581306315,holding:000156761922021939:22,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000056190650,117.12458000,118.04000100,split_adjusted_close,0.006581306315,holding:000156761922021940:33,2022-12-22,2022-06-30,2022-12-23,0.014814814815,likely_accumulation,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,594918104|COM||SH|MICROSOFT CORP,MICROSOFT CORP,MSFT,0.000028346799,232.17106000,238.73000000,split_adjusted_close,0.006581306315,holding:000156761922021940:34,2022-12-22,2022-06-30,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000138262738,47.60000000,1.19000000,split_adjusted_close,0.006581306315,holding:000156761922021939:23,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,0.000069131369,47.60000000,1.19000000,split_adjusted_close,0.003290653157,holding:000156761922021940:35,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,65339F101|COM||SH|NEXTERA ENERGY INC,NEXTERA ENERGY INC,NEE,0.000085840950,76.66861000,84.17000000,split_adjusted_close,0.006581306315,holding:000156761922021940:37,2022-12-22,2022-06-30,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.001068393882,6.16000000,6.16000000,split_adjusted_close,0.006581306315,holding:000156761922021939:25,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,0.000534196941,6.16000000,6.16000000,split_adjusted_close,0.003290653157,holding:000156761922021940:38,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000095850502,68.66220000,69.02999900,split_adjusted_close,0.006581306315,holding:000156761922021939:26,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000095850502,68.66220000,69.02999900,split_adjusted_close,0.006581306315,holding:000156761922021940:39,2022-12-22,2022-06-30,2022-12-23,0.014814814815,likely_accumulation,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,722304102|SPONSORED ADS||SH|PINDUODUO INC,PINDUODUO INC,PDD,0.000078320914,84.02999900,84.02999900,split_adjusted_close,0.006581306315,holding:000156761922021939:27,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,722304102|SPONSORED ADS||SH|PINDUODUO INC,PINDUODUO INC,PDD,0.000039160457,84.02999900,84.02999900,split_adjusted_close,0.003290653157,holding:000156761922021940:40,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.000268296222,24.53000000,24.53000000,split_adjusted_close,0.006581306315,holding:000156761922021939:28,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.000134148111,24.53000000,24.53000000,split_adjusted_close,0.003290653157,holding:000156761922021940:41,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,72919P202|COM NEW||SH|PLUG POWER INC,PLUG POWER INC,PLUG,0.000533331144,12.34000000,12.34000000,split_adjusted_close,0.006581306315,holding:000156761922021939:29,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,72919P202|COM NEW||SH|PLUG POWER INC,PLUG POWER INC,PLUG,0.000266665572,12.34000000,12.34000000,split_adjusted_close,0.003290653157,holding:000156761922021940:42,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000064146899,102.59742000,113.62000000,split_adjusted_close,0.006581306315,holding:000156761922021939:30,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000032073449,102.59742000,113.62000000,split_adjusted_close,0.003290653157,holding:000156761922021940:43,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,79466L302|COM||SH|SALESFORCE INC,SALESFORCE INC,CRM,0.000051587727,127.57504000,129.44000000,split_adjusted_close,0.006581306315,holding:000156761922021940:44,2022-12-22,2022-06-30,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,81141R100|SPONSORED ADS||SH|SEA LTD,SEA LTD,SE,0.000131837066,49.92000000,49.92000000,split_adjusted_close,0.006581306315,holding:000156761922021939:31,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,81141R100|SPONSORED ADS||SH|SEA LTD,SEA LTD,SE,0.000065918533,49.92000000,49.92000000,split_adjusted_close,0.003290653157,holding:000156761922021940:45,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.000222651637,29.55876000,70.91000000,split_adjusted_close,0.006581306315,holding:000156761922021939:32,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,0.000111325819,29.55876000,70.91000000,split_adjusted_close,0.003290653157,holding:000156761922021940:46,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000195233056,33.71000000,33.71000000,split_adjusted_close,0.006581306315,holding:000156761922021939:33,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000195233056,33.71000000,33.71000000,split_adjusted_close,0.006581306315,holding:000156761922021940:47,2022-12-22,2022-06-30,2022-12-23,0.014814814815,likely_accumulation,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,N80029106|ORD SHS||SH|SIGNA SPORTS UNITED NV,SIGNA SPORTS UNITED NV,SSUNF,0.001745704593,3.77000000,3.77000000,split_adjusted_close,0.006581306315,holding:000156761922021939:34,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,N80029106|ORD SHS||SH|SIGNA SPORTS UNITED NV,SIGNA SPORTS UNITED NV,SSUNF,0.000872852296,3.77000000,3.77000000,split_adjusted_close,0.003290653157,holding:000156761922021940:48,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,855244109|COM||SH|STARBUCKS CORP,STARBUCKS CORP,SBUX,0.000072991556,90.16531000,98.27000000,split_adjusted_close,0.006581306315,holding:000156761922021940:49,2022-12-22,2022-06-30,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000065925136,99.83000000,99.83000000,split_adjusted_close,0.006581306315,holding:000156761922021939:35,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000032962568,99.83000000,99.83000000,split_adjusted_close,0.003290653157,holding:000156761922021940:50,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000267098471,24.64000000,24.64000000,split_adjusted_close,0.006581306315,holding:000156761922021939:36,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000133549235,24.64000000,24.64000000,split_adjusted_close,0.003290653157,holding:000156761922021940:51,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000032839087,200.41076000,205.83000000,split_adjusted_close,0.006581306315,holding:000156761922021939:37,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000143031728,46.01291200,143.77000000,split_adjusted_close,0.006581306315,holding:000156761922021939:38,2022-12-22,2022-03-31,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.000071515864,46.01291200,143.77000000,split_adjusted_close,0.003290653157,holding:000156761922021940:53,2022-12-22,2022-06-30,2022-12-23,0.007407407407,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R013,2022-12-23,BUY,98980L101|CL A||SH|ZOOM VIDEO COMMUNICATIONS IN,ZOOM VIDEO COMMUNICATIONS IN,ZM,0.000099883234,65.89000000,65.89000000,split_adjusted_close,0.006581306315,holding:000156761922021940:54,2022-12-22,2022-06-30,2022-12-23,0.014814814815,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R014,2023-02-15,SELL,00724F101|COM||SH|ADOBE SYSTEMS INCORPORATED,ADOBE SYSTEMS INCORPORATED,ADBE,0.000019445431,375.94000000,375.94000000,split_adjusted_close,0.007310315328,holding:000156761922021940:2,2022-12-22,2022-06-30,2022-12-23,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R014,2023-02-15,SELL,007903107|COM||SH|ADVANCED MICRO DEVICES INC,ADVANCED MICRO DEVICES INC,AMD,0.000102004128,85.18000000,85.18000000,split_adjusted_close,0.008688711591,holding:000156761922021940:3,2022-12-22,2022-06-30,2022-12-23,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
